,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
219,0.7625,0.5294117647058824,0.0
220,0.75,0.5294117647058824,0.0
221,0.75,0.5588235294117647,0.0
222,0.7875,0.6764705882352942,0.0
223,0.7625,0.5882352941176471,0.0
224,0.7625,0.5588235294117647,0.0
225,0.7875,0.5882352941176471,0.0
226,0.775,0.5294117647058824,0.0
227,0.7875,0.5882352941176471,0.0
228,0.775,0.6470588235294118,0.0
229,0.8125,0.6176470588235294,0.0
230,0.7625,0.5882352941176471,0.0
231,0.7625,0.5588235294117647,0.0
232,0.7625,0.5294117647058824,0.0
233,0.75,0.5294117647058824,0.0
234,0.775,0.5882352941176471,0.0
235,0.775,0.5882352941176471,0.0
236,0.7625,0.5294117647058824,0.0
237,0.7875,0.6176470588235294,0.0
238,0.7875,0.5882352941176471,0.0
239,0.7875,0.6176470588235294,0.0
240,0.775,0.6176470588235294,0.0
241,0.7875,0.6176470588235294,0.0
242,0.775,0.5588235294117647,0.0
243,0.7875,0.6470588235294118,0.0
244,0.8,0.6470588235294118,0.0
