,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
494,0.9125,0.6176470588235294,0.1666666666666666,0.775,0.4117647058823529,0.0,0.85,0.6176470588235294,0.125,0.8875,0.5588235294117647,0.0416666666666666,0.9125,0.5,0.125,0.925,0.5882352941176471,0.0833333333333333,0.925,0.3823529411764705,0.0416666666666666
495,0.925,0.6176470588235294,0.1666666666666666,0.7625,0.3235294117647059,0.0,0.825,0.5882352941176471,0.125,0.8625,0.6470588235294118,0.0416666666666666,0.925,0.5,0.1666666666666666,0.9375,0.5294117647058824,0.0833333333333333,0.925,0.3823529411764705,0.0833333333333333
496,0.9125,0.6176470588235294,0.1666666666666666,0.7375,0.2941176470588235,0.0,0.85,0.6470588235294118,0.1666666666666666,0.875,0.5294117647058824,0.0416666666666666,0.8875,0.5,0.1666666666666666,0.925,0.5294117647058824,0.0833333333333333,0.9125,0.3823529411764705,0.0416666666666666
497,0.925,0.6764705882352942,0.125,0.75,0.3529411764705882,0.0,0.85,0.6176470588235294,0.125,0.875,0.5294117647058824,0.0833333333333333,0.925,0.5,0.1666666666666666,0.9375,0.5882352941176471,0.0416666666666666,0.95,0.4117647058823529,0.0416666666666666
498,0.9125,0.6470588235294118,0.125,0.75,0.3823529411764705,0.0,0.85,0.5882352941176471,0.0833333333333333,0.8625,0.5588235294117647,0.0416666666666666,0.925,0.5882352941176471,0.125,0.925,0.5294117647058824,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
499,0.925,0.6764705882352942,0.125,0.75,0.3235294117647059,0.0,0.8625,0.6176470588235294,0.1666666666666666,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.4411764705882353,0.125,0.925,0.5,0.0833333333333333,0.925,0.3823529411764705,0.0416666666666666
500,0.925,0.6470588235294118,0.0833333333333333,0.7625,0.3823529411764705,0.0,0.8625,0.6764705882352942,0.0833333333333333,0.875,0.5882352941176471,0.0416666666666666,0.8875,0.4705882352941176,0.125,0.9375,0.5588235294117647,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
501,0.9125,0.6176470588235294,0.125,0.75,0.3823529411764705,0.0833333333333333,0.85,0.6470588235294118,0.125,0.875,0.5588235294117647,0.0416666666666666,0.9,0.5,0.125,0.925,0.5,0.0833333333333333,0.925,0.4117647058823529,0.125
502,0.9375,0.6764705882352942,0.125,0.775,0.3823529411764705,0.0416666666666666,0.8375,0.5882352941176471,0.0833333333333333,0.875,0.5,0.0833333333333333,0.8875,0.5,0.125,0.925,0.5294117647058824,0.125,0.9125,0.3529411764705882,0.0416666666666666
503,0.925,0.6470588235294118,0.1666666666666666,0.7375,0.3823529411764705,0.0416666666666666,0.8375,0.5882352941176471,0.0833333333333333,0.875,0.5,0.0416666666666666,0.8875,0.5882352941176471,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9375,0.4117647058823529,0.0416666666666666
504,0.9125,0.6176470588235294,0.1666666666666666,0.775,0.3823529411764705,0.0,0.85,0.6470588235294118,0.0833333333333333,0.9,0.5588235294117647,0.0416666666666666,0.9,0.5294117647058824,0.125,0.9375,0.5,0.0833333333333333,0.925,0.4117647058823529,0.0833333333333333
505,0.9125,0.6470588235294118,0.125,0.75,0.3823529411764705,0.0416666666666666,0.8625,0.6764705882352942,0.125,0.875,0.5588235294117647,0.0416666666666666,0.9125,0.5294117647058824,0.125,0.925,0.5294117647058824,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
506,0.9125,0.6764705882352942,0.0833333333333333,0.7625,0.3529411764705882,0.0,0.825,0.6176470588235294,0.0833333333333333,0.8625,0.5,0.0833333333333333,0.8875,0.5,0.1666666666666666,0.9375,0.5882352941176471,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
507,0.925,0.6176470588235294,0.125,0.7625,0.3529411764705882,0.0,0.825,0.5882352941176471,0.0833333333333333,0.8875,0.5588235294117647,0.0416666666666666,0.925,0.5588235294117647,0.125,0.9375,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
508,0.9125,0.6470588235294118,0.125,0.75,0.3529411764705882,0.0416666666666666,0.8375,0.5882352941176471,0.0416666666666666,0.875,0.5294117647058824,0.125,0.8875,0.5588235294117647,0.1666666666666666,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
509,0.925,0.6470588235294118,0.125,0.7625,0.3529411764705882,0.0,0.85,0.6764705882352942,0.125,0.8875,0.6176470588235294,0.0416666666666666,0.8875,0.4705882352941176,0.1666666666666666,0.9625,0.5882352941176471,0.0416666666666666,0.9125,0.4117647058823529,0.0833333333333333
510,0.9125,0.6176470588235294,0.125,0.75,0.3823529411764705,0.0,0.8375,0.6176470588235294,0.0833333333333333,0.875,0.6176470588235294,0.0416666666666666,0.8875,0.6176470588235294,0.0833333333333333,0.925,0.5294117647058824,0.0833333333333333,0.9375,0.4117647058823529,0.0416666666666666
511,0.9375,0.7058823529411765,0.125,0.75,0.3529411764705882,0.0,0.8375,0.6176470588235294,0.1666666666666666,0.9,0.5882352941176471,0.0416666666666666,0.8875,0.5,0.0833333333333333,0.925,0.5882352941176471,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
512,0.925,0.6470588235294118,0.125,0.7625,0.3823529411764705,0.0,0.825,0.5882352941176471,0.125,0.8875,0.5882352941176471,0.0416666666666666,0.9125,0.5294117647058824,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
513,0.9125,0.6470588235294118,0.0833333333333333,0.7625,0.3235294117647059,0.0,0.85,0.6470588235294118,0.1666666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.9125,0.6470588235294118,0.125,0.925,0.5,0.0833333333333333,0.925,0.3823529411764705,0.0833333333333333
514,0.925,0.5882352941176471,0.1666666666666666,0.7625,0.3823529411764705,0.0416666666666666,0.85,0.6176470588235294,0.0833333333333333,0.9,0.5882352941176471,0.0416666666666666,0.8875,0.5,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
515,0.9375,0.6764705882352942,0.125,0.7625,0.3823529411764705,0.0,0.85,0.6764705882352942,0.0833333333333333,0.8625,0.5588235294117647,0.0833333333333333,0.9,0.5,0.125,0.925,0.5588235294117647,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
516,0.9125,0.6176470588235294,0.0833333333333333,0.75,0.3823529411764705,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.8625,0.6176470588235294,0.0416666666666666,0.8875,0.4705882352941176,0.125,0.925,0.5294117647058824,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
517,0.9375,0.7058823529411765,0.0833333333333333,0.7625,0.3823529411764705,0.0833333333333333,0.8375,0.5882352941176471,0.1666666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.9375,0.5294117647058824,0.125,0.9375,0.5294117647058824,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
518,0.9375,0.6176470588235294,0.125,0.75,0.3823529411764705,0.0,0.8625,0.6176470588235294,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.9125,0.5294117647058824,0.125,0.9375,0.5588235294117647,0.0416666666666666,0.9375,0.4117647058823529,0.0416666666666666
519,0.9125,0.5882352941176471,0.1666666666666666,0.775,0.4117647058823529,0.0416666666666666,0.8375,0.5588235294117647,0.0833333333333333,0.9,0.5882352941176471,0.0416666666666666,0.9125,0.5588235294117647,0.125,0.9375,0.5294117647058824,0.0833333333333333,0.9125,0.3823529411764705,0.0833333333333333
520,0.9125,0.6176470588235294,0.1666666666666666,0.75,0.4117647058823529,0.0,0.8375,0.5882352941176471,0.125,0.875,0.6176470588235294,0.0416666666666666,0.9,0.5294117647058824,0.125,0.925,0.4705882352941176,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
521,0.925,0.6470588235294118,0.1666666666666666,0.75,0.3823529411764705,0.0,0.85,0.5588235294117647,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.125,0.925,0.5,0.0416666666666666,0.9125,0.4117647058823529,0.0416666666666666
522,0.9125,0.6470588235294118,0.125,0.7625,0.3823529411764705,0.0416666666666666,0.85,0.6176470588235294,0.0833333333333333,0.8625,0.6176470588235294,0.0416666666666666,0.9,0.5882352941176471,0.125,0.925,0.5294117647058824,0.0833333333333333,0.925,0.4117647058823529,0.0833333333333333
523,0.9125,0.6176470588235294,0.125,0.7625,0.4117647058823529,0.0833333333333333,0.85,0.5882352941176471,0.0833333333333333,0.8875,0.5294117647058824,0.0416666666666666,0.8875,0.6176470588235294,0.125,0.9375,0.5588235294117647,0.0416666666666666,0.95,0.4117647058823529,0.0416666666666666
524,0.925,0.6470588235294118,0.125,0.7625,0.3823529411764705,0.0416666666666666,0.825,0.5882352941176471,0.0833333333333333,0.8875,0.6176470588235294,0.0416666666666666,0.8875,0.4705882352941176,0.125,0.9375,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
525,0.9125,0.6176470588235294,0.125,0.7875,0.3823529411764705,0.0833333333333333,0.85,0.5588235294117647,0.0833333333333333,0.8875,0.5294117647058824,0.0416666666666666,0.8875,0.4705882352941176,0.125,0.95,0.5882352941176471,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
526,0.9125,0.6470588235294118,0.1666666666666666,0.775,0.3529411764705882,0.0416666666666666,0.85,0.5882352941176471,0.125,0.8875,0.5294117647058824,0.0833333333333333,0.9125,0.5,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
527,0.925,0.6176470588235294,0.1666666666666666,0.75,0.3529411764705882,0.0,0.85,0.6176470588235294,0.0833333333333333,0.8625,0.5,0.0416666666666666,0.9,0.5,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
528,0.925,0.6470588235294118,0.125,0.75,0.3823529411764705,0.0416666666666666,0.85,0.6470588235294118,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.0833333333333333,0.925,0.4705882352941176,0.0833333333333333,0.925,0.3529411764705882,0.0833333333333333
529,0.925,0.6470588235294118,0.1666666666666666,0.75,0.3823529411764705,0.0,0.8375,0.5588235294117647,0.125,0.8625,0.6470588235294118,0.0416666666666666,0.9375,0.5294117647058824,0.125,0.9375,0.5588235294117647,0.0416666666666666,0.9125,0.3235294117647059,0.0833333333333333
530,0.925,0.5882352941176471,0.1666666666666666,0.775,0.3529411764705882,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8625,0.5882352941176471,0.0416666666666666,0.9,0.4411764705882353,0.1666666666666666,0.9375,0.5294117647058824,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
531,0.925,0.6176470588235294,0.125,0.775,0.3823529411764705,0.0,0.825,0.5882352941176471,0.125,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.125,0.925,0.5588235294117647,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
532,0.9125,0.6176470588235294,0.125,0.7625,0.3529411764705882,0.0416666666666666,0.85,0.6176470588235294,0.0833333333333333,0.8875,0.5294117647058824,0.0416666666666666,0.9375,0.5294117647058824,0.125,0.925,0.4705882352941176,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
533,0.925,0.6764705882352942,0.125,0.7625,0.4117647058823529,0.0,0.8625,0.6470588235294118,0.1666666666666666,0.9,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.125,0.925,0.5882352941176471,0.1666666666666666,0.9125,0.3823529411764705,0.0416666666666666
534,0.9375,0.6176470588235294,0.2083333333333333,0.7875,0.3823529411764705,0.0,0.85,0.5588235294117647,0.1666666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.9125,0.4705882352941176,0.125,0.925,0.5882352941176471,0.0833333333333333,0.9125,0.2941176470588235,0.0416666666666666
535,0.9375,0.7058823529411765,0.125,0.775,0.3529411764705882,0.0,0.8375,0.6176470588235294,0.125,0.8875,0.5294117647058824,0.0416666666666666,0.8875,0.5588235294117647,0.125,0.925,0.5882352941176471,0.0416666666666666,0.925,0.2941176470588235,0.0833333333333333
536,0.9125,0.6470588235294118,0.125,0.775,0.3529411764705882,0.0,0.8625,0.6470588235294118,0.1666666666666666,0.875,0.5588235294117647,0.0833333333333333,0.8875,0.4705882352941176,0.1666666666666666,0.9375,0.5882352941176471,0.0833333333333333,0.925,0.4117647058823529,0.0416666666666666
537,0.9125,0.6470588235294118,0.125,0.75,0.3823529411764705,0.0416666666666666,0.8375,0.6176470588235294,0.0416666666666666,0.8875,0.6176470588235294,0.0416666666666666,0.8875,0.5588235294117647,0.125,0.925,0.5882352941176471,0.0833333333333333,0.925,0.4117647058823529,0.0833333333333333
538,0.925,0.6764705882352942,0.125,0.7625,0.3529411764705882,0.0,0.85,0.6470588235294118,0.0833333333333333,0.9,0.5588235294117647,0.0416666666666666,0.9125,0.5294117647058824,0.125,0.925,0.5294117647058824,0.0833333333333333,0.925,0.3823529411764705,0.0833333333333333
539,0.9125,0.6470588235294118,0.1666666666666666,0.7875,0.3823529411764705,0.0416666666666666,0.8375,0.6176470588235294,0.0833333333333333,0.875,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.4117647058823529,0.0416666666666666
540,0.9125,0.6176470588235294,0.1666666666666666,0.7875,0.3823529411764705,0.0,0.825,0.5882352941176471,0.0833333333333333,0.875,0.5882352941176471,0.0416666666666666,0.9375,0.5294117647058824,0.125,0.925,0.4705882352941176,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
541,0.9375,0.7058823529411765,0.0833333333333333,0.75,0.3235294117647059,0.0416666666666666,0.85,0.6176470588235294,0.0833333333333333,0.8875,0.5588235294117647,0.0416666666666666,0.9125,0.4705882352941176,0.125,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
542,0.9125,0.6176470588235294,0.0833333333333333,0.775,0.4117647058823529,0.0,0.825,0.6176470588235294,0.125,0.8875,0.5588235294117647,0.0416666666666666,0.9,0.6176470588235294,0.125,0.925,0.5294117647058824,0.0833333333333333,0.9125,0.3529411764705882,0.0416666666666666
543,0.925,0.6176470588235294,0.125,0.7625,0.3823529411764705,0.0,0.8375,0.5882352941176471,0.0416666666666666,0.875,0.5294117647058824,0.125,0.8875,0.5294117647058824,0.1666666666666666,0.95,0.5882352941176471,0.0416666666666666,0.9125,0.3235294117647059,0.0416666666666666
544,0.9125,0.7058823529411765,0.125,0.775,0.3823529411764705,0.0,0.85,0.6470588235294118,0.1666666666666666,0.8625,0.5588235294117647,0.0416666666666666,0.9375,0.5,0.1666666666666666,0.9375,0.5294117647058824,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
545,0.9125,0.6764705882352942,0.0833333333333333,0.7625,0.3235294117647059,0.0,0.85,0.6470588235294118,0.0833333333333333,0.8625,0.5294117647058824,0.0833333333333333,0.8875,0.5588235294117647,0.125,0.925,0.5,0.0416666666666666,0.9125,0.3823529411764705,0.0833333333333333
546,0.9125,0.6470588235294118,0.1666666666666666,0.7625,0.3823529411764705,0.0,0.8375,0.5882352941176471,0.125,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.125,0.925,0.5294117647058824,0.0833333333333333,0.9125,0.3823529411764705,0.0833333333333333
547,0.9375,0.6470588235294118,0.125,0.7625,0.3529411764705882,0.0,0.8375,0.6176470588235294,0.125,0.8875,0.5882352941176471,0.0416666666666666,0.8875,0.5294117647058824,0.125,0.9375,0.5588235294117647,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
548,0.9125,0.6176470588235294,0.125,0.7625,0.3823529411764705,0.0416666666666666,0.85,0.6470588235294118,0.1666666666666666,0.875,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.925,0.5,0.125,0.9125,0.3235294117647059,0.0416666666666666
549,0.925,0.6470588235294118,0.125,0.775,0.3823529411764705,0.0,0.825,0.5588235294117647,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.125,0.925,0.5,0.125,0.9125,0.3529411764705882,0.0416666666666666
550,0.9125,0.6470588235294118,0.125,0.75,0.4117647058823529,0.0,0.825,0.5882352941176471,0.0833333333333333,0.8625,0.5294117647058824,0.0416666666666666,0.8875,0.5,0.1666666666666666,0.925,0.5294117647058824,0.0416666666666666,0.9125,0.3529411764705882,0.125
551,0.925,0.5882352941176471,0.125,0.75,0.3823529411764705,0.0,0.825,0.5882352941176471,0.0833333333333333,0.875,0.5294117647058824,0.0416666666666666,0.8875,0.4705882352941176,0.2083333333333333,0.9375,0.5882352941176471,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
552,0.9375,0.6470588235294118,0.125,0.75,0.3529411764705882,0.0,0.825,0.6176470588235294,0.0833333333333333,0.9,0.5588235294117647,0.0416666666666666,0.8875,0.5294117647058824,0.125,0.9375,0.5,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
553,0.925,0.6470588235294118,0.125,0.7375,0.3823529411764705,0.0,0.875,0.6764705882352942,0.0833333333333333,0.8875,0.5294117647058824,0.0833333333333333,0.9125,0.5,0.0833333333333333,0.9375,0.4705882352941176,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
554,0.9125,0.6176470588235294,0.0833333333333333,0.7875,0.3529411764705882,0.0416666666666666,0.85,0.6176470588235294,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.6470588235294118,0.125,0.925,0.5882352941176471,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
555,0.925,0.6176470588235294,0.125,0.75,0.3235294117647059,0.0416666666666666,0.85,0.6470588235294118,0.0833333333333333,0.9,0.5882352941176471,0.0416666666666666,0.8875,0.5882352941176471,0.125,0.9375,0.5294117647058824,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
556,0.9125,0.6470588235294118,0.125,0.775,0.3235294117647059,0.0,0.8375,0.6176470588235294,0.1666666666666666,0.8625,0.5,0.0416666666666666,0.925,0.5,0.125,0.925,0.5294117647058824,0.0833333333333333,0.925,0.3529411764705882,0.0833333333333333
557,0.925,0.6470588235294118,0.0833333333333333,0.775,0.3235294117647059,0.0,0.8375,0.6176470588235294,0.0833333333333333,0.8625,0.5,0.0416666666666666,0.9375,0.5294117647058824,0.125,0.925,0.5,0.0833333333333333,0.925,0.4117647058823529,0.0416666666666666
558,0.9375,0.6764705882352942,0.125,0.7375,0.3529411764705882,0.0,0.825,0.5882352941176471,0.0416666666666666,0.875,0.5,0.0416666666666666,0.9,0.5,0.125,0.925,0.4705882352941176,0.0416666666666666,0.9125,0.4117647058823529,0.0416666666666666
559,0.9375,0.6470588235294118,0.125,0.8125,0.3823529411764705,0.0,0.8375,0.5882352941176471,0.125,0.8875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.125,0.95,0.5294117647058824,0.0416666666666666,0.925,0.4117647058823529,0.0833333333333333
560,0.9125,0.6470588235294118,0.125,0.75,0.3235294117647059,0.0,0.825,0.5882352941176471,0.2083333333333333,0.9,0.5588235294117647,0.0416666666666666,0.9125,0.5,0.125,0.925,0.5588235294117647,0.0416666666666666,0.925,0.3529411764705882,0.0833333333333333
561,0.9125,0.6470588235294118,0.125,0.75,0.3529411764705882,0.0,0.825,0.5882352941176471,0.1666666666666666,0.875,0.5588235294117647,0.0416666666666666,0.925,0.6176470588235294,0.125,0.9375,0.5882352941176471,0.0833333333333333,0.925,0.3529411764705882,0.0833333333333333
562,0.95,0.6764705882352942,0.125,0.775,0.3235294117647059,0.0416666666666666,0.85,0.6764705882352942,0.125,0.9,0.5882352941176471,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.925,0.5294117647058824,0.0833333333333333,0.925,0.2941176470588235,0.0416666666666666
563,0.9125,0.6470588235294118,0.125,0.7375,0.3823529411764705,0.0,0.8375,0.6470588235294118,0.125,0.8875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.125,0.925,0.5588235294117647,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
564,0.925,0.5882352941176471,0.1666666666666666,0.75,0.3235294117647059,0.0833333333333333,0.85,0.6470588235294118,0.125,0.875,0.6176470588235294,0.0416666666666666,0.8875,0.4705882352941176,0.1666666666666666,0.925,0.4705882352941176,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
565,0.9375,0.6470588235294118,0.125,0.7625,0.3823529411764705,0.0416666666666666,0.8375,0.6176470588235294,0.1666666666666666,0.8625,0.5294117647058824,0.0416666666666666,0.95,0.6176470588235294,0.125,0.925,0.5882352941176471,0.0833333333333333,0.9125,0.4117647058823529,0.0416666666666666
566,0.9375,0.6764705882352942,0.125,0.8,0.3529411764705882,0.0,0.8375,0.6176470588235294,0.125,0.875,0.5588235294117647,0.0416666666666666,0.9,0.5,0.125,0.925,0.5294117647058824,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
567,0.9375,0.7058823529411765,0.125,0.775,0.3823529411764705,0.0,0.8375,0.6176470588235294,0.0833333333333333,0.8625,0.5294117647058824,0.0833333333333333,0.9,0.4705882352941176,0.2083333333333333,0.925,0.4705882352941176,0.0833333333333333,0.9125,0.4117647058823529,0.0416666666666666
568,0.9125,0.6176470588235294,0.125,0.775,0.3823529411764705,0.0,0.8375,0.6764705882352942,0.125,0.875,0.5882352941176471,0.0416666666666666,0.9,0.4411764705882353,0.125,0.9375,0.5588235294117647,0.0416666666666666,0.9125,0.4117647058823529,0.0833333333333333
569,0.9125,0.7058823529411765,0.125,0.75,0.4117647058823529,0.0,0.825,0.5882352941176471,0.0833333333333333,0.875,0.5882352941176471,0.0416666666666666,0.8875,0.6176470588235294,0.125,0.925,0.5588235294117647,0.0833333333333333,0.9125,0.3529411764705882,0.0416666666666666
570,0.95,0.6470588235294118,0.125,0.7875,0.3529411764705882,0.0416666666666666,0.8375,0.6470588235294118,0.0416666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.9,0.5,0.125,0.95,0.5588235294117647,0.0833333333333333,0.9125,0.3529411764705882,0.0416666666666666
571,0.9375,0.6764705882352942,0.125,0.75,0.3529411764705882,0.0416666666666666,0.8375,0.6176470588235294,0.1666666666666666,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.0833333333333333,0.9375,0.5588235294117647,0.0833333333333333,0.925,0.3529411764705882,0.0833333333333333
572,0.9125,0.6470588235294118,0.125,0.775,0.3529411764705882,0.0416666666666666,0.8375,0.5588235294117647,0.125,0.8625,0.6176470588235294,0.0416666666666666,0.8875,0.6176470588235294,0.125,0.925,0.5882352941176471,0.0416666666666666,0.9375,0.3823529411764705,0.0416666666666666
573,0.95,0.6764705882352942,0.0833333333333333,0.75,0.3823529411764705,0.0833333333333333,0.8625,0.6176470588235294,0.1666666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.8875,0.6176470588235294,0.125,0.925,0.4705882352941176,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
574,0.9125,0.6764705882352942,0.125,0.7625,0.3529411764705882,0.0,0.8375,0.6176470588235294,0.0833333333333333,0.9125,0.5588235294117647,0.0416666666666666,0.9,0.5,0.125,0.925,0.5588235294117647,0.0833333333333333,0.9375,0.4117647058823529,0.0416666666666666
575,0.9125,0.7058823529411765,0.125,0.7375,0.3235294117647059,0.0,0.8625,0.7058823529411765,0.0833333333333333,0.8625,0.5882352941176471,0.0416666666666666,0.8875,0.5294117647058824,0.125,0.925,0.5,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
576,0.925,0.6176470588235294,0.125,0.75,0.3529411764705882,0.0,0.8625,0.6176470588235294,0.0833333333333333,0.875,0.5882352941176471,0.0416666666666666,0.8875,0.5588235294117647,0.125,0.925,0.5588235294117647,0.0833333333333333,0.925,0.4117647058823529,0.0833333333333333
577,0.9375,0.6176470588235294,0.1666666666666666,0.775,0.4117647058823529,0.0,0.85,0.6470588235294118,0.1666666666666666,0.8625,0.5588235294117647,0.0416666666666666,0.9,0.5,0.1666666666666666,0.925,0.4705882352941176,0.0833333333333333,0.9125,0.2941176470588235,0.125
578,0.9375,0.6470588235294118,0.125,0.7875,0.4117647058823529,0.0,0.825,0.5882352941176471,0.125,0.8625,0.5882352941176471,0.0416666666666666,0.9375,0.5588235294117647,0.125,0.925,0.5294117647058824,0.125,0.9125,0.3529411764705882,0.0416666666666666
579,0.9125,0.5882352941176471,0.1666666666666666,0.775,0.3823529411764705,0.0,0.8375,0.5882352941176471,0.125,0.875,0.5294117647058824,0.0416666666666666,0.9625,0.5588235294117647,0.125,0.925,0.5,0.0833333333333333,0.9125,0.3529411764705882,0.0833333333333333
580,0.9125,0.5882352941176471,0.2083333333333333,0.775,0.3823529411764705,0.0,0.825,0.6470588235294118,0.1666666666666666,0.875,0.5588235294117647,0.0416666666666666,0.925,0.5294117647058824,0.125,0.9375,0.5882352941176471,0.0416666666666666,0.9125,0.3235294117647059,0.0833333333333333
581,0.9125,0.6176470588235294,0.0833333333333333,0.7375,0.3823529411764705,0.0,0.85,0.6470588235294118,0.0833333333333333,0.8625,0.5588235294117647,0.0416666666666666,0.8875,0.4411764705882353,0.1666666666666666,0.925,0.5,0.0416666666666666,0.9125,0.3529411764705882,0.0833333333333333
582,0.9375,0.6470588235294118,0.125,0.75,0.3529411764705882,0.0,0.85,0.6176470588235294,0.0833333333333333,0.875,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.125,0.925,0.5882352941176471,0.0416666666666666,0.9125,0.3823529411764705,0.0416666666666666
583,0.925,0.6176470588235294,0.125,0.7375,0.3823529411764705,0.0,0.8375,0.6176470588235294,0.0833333333333333,0.875,0.5588235294117647,0.0833333333333333,0.8875,0.5882352941176471,0.1666666666666666,0.9375,0.5294117647058824,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
584,0.925,0.6176470588235294,0.1666666666666666,0.7625,0.3529411764705882,0.0416666666666666,0.85,0.6176470588235294,0.0833333333333333,0.875,0.5294117647058824,0.0416666666666666,0.9,0.5,0.125,0.9375,0.5882352941176471,0.0833333333333333,0.925,0.3823529411764705,0.0833333333333333
585,0.9125,0.5882352941176471,0.1666666666666666,0.7625,0.3823529411764705,0.0833333333333333,0.825,0.5588235294117647,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.9125,0.5294117647058824,0.125,0.925,0.5,0.0416666666666666,0.9125,0.3529411764705882,0.0416666666666666
586,0.9125,0.5882352941176471,0.125,0.7875,0.4117647058823529,0.0,0.825,0.6176470588235294,0.125,0.875,0.5294117647058824,0.0833333333333333,0.925,0.5,0.0833333333333333,0.925,0.5882352941176471,0.125,0.9125,0.3529411764705882,0.0416666666666666
587,0.9125,0.5882352941176471,0.0833333333333333,0.75,0.3823529411764705,0.0,0.875,0.6764705882352942,0.0833333333333333,0.8875,0.5294117647058824,0.0416666666666666,0.9125,0.5,0.125,0.925,0.5,0.0416666666666666,0.9125,0.3529411764705882,0.0833333333333333
