,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
4989,0.75,0.5882352941176471,0.0,0.5375,0.1470588235294117,0.0416666666666666,0.6375,0.4705882352941176,0.0833333333333333,0.75,0.4705882352941176,0.0,0.7,0.3823529411764705,0.0416666666666666,0.7125,0.2058823529411764,0.0,0.825,0.2352941176470588,0.125
4990,0.75,0.6470588235294118,0.0,0.5125,0.1470588235294117,0.0833333333333333,0.625,0.5294117647058824,0.125,0.775,0.4411764705882353,0.0,0.75,0.4411764705882353,0.0416666666666666,0.7375,0.3529411764705882,0.0416666666666666,0.8125,0.2058823529411764,0.0833333333333333
4991,0.725,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0416666666666666,0.6375,0.4411764705882353,0.125,0.775,0.4705882352941176,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7125,0.2058823529411764,0.0,0.8375,0.2352941176470588,0.125
4992,0.725,0.6176470588235294,0.0,0.55,0.1764705882352941,0.0833333333333333,0.6375,0.5,0.125,0.75,0.3823529411764705,0.0,0.7375,0.3529411764705882,0.0416666666666666,0.725,0.3235294117647059,0.0,0.8,0.2058823529411764,0.125
4993,0.775,0.6764705882352942,0.0,0.5125,0.1470588235294117,0.0416666666666666,0.65,0.4411764705882353,0.1666666666666666,0.7625,0.4411764705882353,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.725,0.2941176470588235,0.0,0.825,0.2058823529411764,0.125
4994,0.775,0.6176470588235294,0.0416666666666666,0.525,0.1764705882352941,0.0833333333333333,0.6625,0.4705882352941176,0.125,0.7875,0.4705882352941176,0.0,0.7,0.4117647058823529,0.0416666666666666,0.725,0.2941176470588235,0.0,0.8,0.2058823529411764,0.125
4995,0.7375,0.5882352941176471,0.0,0.5,0.1764705882352941,0.0416666666666666,0.65,0.5294117647058824,0.0833333333333333,0.75,0.4411764705882353,0.0,0.725,0.4705882352941176,0.0416666666666666,0.725,0.3529411764705882,0.0,0.8125,0.1764705882352941,0.125
4996,0.75,0.6470588235294118,0.0,0.5625,0.2058823529411764,0.0416666666666666,0.625,0.4117647058823529,0.125,0.7625,0.4411764705882353,0.0,0.725,0.4117647058823529,0.0416666666666666,0.7125,0.2058823529411764,0.0,0.825,0.2058823529411764,0.0833333333333333
4997,0.7375,0.6470588235294118,0.0416666666666666,0.5125,0.1764705882352941,0.125,0.6125,0.4117647058823529,0.125,0.775,0.4705882352941176,0.0,0.7375,0.4117647058823529,0.0,0.725,0.2941176470588235,0.0,0.8,0.2352941176470588,0.1666666666666666
4998,0.775,0.6764705882352942,0.0,0.525,0.1470588235294117,0.0833333333333333,0.6375,0.5294117647058824,0.125,0.7625,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.125,0.725,0.2941176470588235,0.0,0.825,0.2058823529411764,0.125
4999,0.7375,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0833333333333333,0.6375,0.5294117647058824,0.0833333333333333,0.7625,0.4705882352941176,0.0,0.7,0.3823529411764705,0.0416666666666666,0.7375,0.2941176470588235,0.0,0.8125,0.2058823529411764,0.125
5000,0.875,0.5588235294117647,0.0833333333333333,0.7125,0.2058823529411764,0.0833333333333333,0.725,0.4411764705882353,0.125,0.85,0.4117647058823529,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.9,0.1470588235294117,0.125
5001,0.875,0.5588235294117647,0.0833333333333333,0.7375,0.2352941176470588,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.825,0.3823529411764705,0.0416666666666666,0.8375,0.5,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
5002,0.8375,0.5882352941176471,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.725,0.4411764705882353,0.125,0.825,0.5,0.0416666666666666,0.825,0.5882352941176471,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8625,0.1764705882352941,0.125
5003,0.8625,0.6176470588235294,0.0833333333333333,0.6625,0.2352941176470588,0.0833333333333333,0.6875,0.4411764705882353,0.0833333333333333,0.8375,0.4117647058823529,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.825,0.4411764705882353,0.0416666666666666,0.8875,0.1470588235294117,0.125
5004,0.8375,0.5588235294117647,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.725,0.4117647058823529,0.0833333333333333,0.85,0.3823529411764705,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.825,0.3529411764705882,0.0833333333333333,0.9,0.1176470588235294,0.125
5005,0.875,0.6470588235294118,0.0833333333333333,0.6875,0.2058823529411764,0.0833333333333333,0.7125,0.4117647058823529,0.125,0.825,0.4705882352941176,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.9,0.1470588235294117,0.0833333333333333
5006,0.85,0.5882352941176471,0.0833333333333333,0.7,0.2352941176470588,0.0416666666666666,0.725,0.4705882352941176,0.125,0.8375,0.5,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.125
5007,0.8375,0.5294117647058824,0.0833333333333333,0.7,0.2058823529411764,0.0833333333333333,0.725,0.4117647058823529,0.125,0.875,0.4705882352941176,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
5008,0.8375,0.5294117647058824,0.0833333333333333,0.6625,0.2647058823529412,0.0833333333333333,0.675,0.4117647058823529,0.125,0.825,0.4117647058823529,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.0833333333333333
5009,0.8375,0.5294117647058824,0.0833333333333333,0.7125,0.2941176470588235,0.125,0.7,0.4411764705882353,0.1666666666666666,0.8125,0.4705882352941176,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.7875,0.4117647058823529,0.0416666666666666,0.8625,0.0588235294117647,0.125
5010,0.8375,0.5588235294117647,0.0833333333333333,0.6875,0.1764705882352941,0.0833333333333333,0.7375,0.3823529411764705,0.125,0.8625,0.4705882352941176,0.0416666666666666,0.8125,0.5882352941176471,0.0,0.8125,0.4411764705882353,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
5011,0.8375,0.5588235294117647,0.0833333333333333,0.7,0.2058823529411764,0.0833333333333333,0.7375,0.4411764705882353,0.0833333333333333,0.8125,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1764705882352941,0.125
5012,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.725,0.4705882352941176,0.125,0.85,0.3823529411764705,0.0416666666666666,0.8,0.5882352941176471,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.1470588235294117,0.125
5013,0.8875,0.5882352941176471,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.7,0.4117647058823529,0.125,0.85,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.825,0.4705882352941176,0.0833333333333333,0.9125,0.1764705882352941,0.125
5014,0.8625,0.5588235294117647,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.675,0.4117647058823529,0.125,0.8625,0.4411764705882353,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8,0.4117647058823529,0.0416666666666666,0.8875,0.1470588235294117,0.125
5015,0.8375,0.5294117647058824,0.0833333333333333,0.6875,0.2352941176470588,0.0416666666666666,0.7,0.3823529411764705,0.0833333333333333,0.8625,0.4411764705882353,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
5016,0.8625,0.5882352941176471,0.0833333333333333,0.675,0.2058823529411764,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.8625,0.4117647058823529,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.9,0.1470588235294117,0.125
5017,0.8625,0.6176470588235294,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7,0.4411764705882353,0.0833333333333333,0.85,0.4411764705882353,0.0416666666666666,0.8125,0.5,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.125
5018,0.85,0.6176470588235294,0.0833333333333333,0.6625,0.2058823529411764,0.0833333333333333,0.725,0.4117647058823529,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.7875,0.4411764705882353,0.0833333333333333,0.8625,0.1764705882352941,0.0833333333333333
5019,0.85,0.5882352941176471,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.675,0.3823529411764705,0.125,0.85,0.4705882352941176,0.0416666666666666,0.825,0.5882352941176471,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.0833333333333333
5020,0.875,0.5882352941176471,0.0833333333333333,0.6875,0.2941176470588235,0.0833333333333333,0.7,0.3823529411764705,0.125,0.825,0.4117647058823529,0.0416666666666666,0.7875,0.5588235294117647,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1764705882352941,0.125
5021,0.85,0.5294117647058824,0.0833333333333333,0.6625,0.1764705882352941,0.0833333333333333,0.7,0.5,0.125,0.875,0.4705882352941176,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.3823529411764705,0.0833333333333333,0.875,0.1764705882352941,0.125
5022,0.85,0.5,0.0833333333333333,0.675,0.2941176470588235,0.0833333333333333,0.725,0.4705882352941176,0.1666666666666666,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5882352941176471,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.8875,0.1764705882352941,0.125
5023,0.8375,0.5294117647058824,0.0833333333333333,0.7375,0.2647058823529412,0.0833333333333333,0.7125,0.4705882352941176,0.125,0.8625,0.4411764705882353,0.0416666666666666,0.825,0.5882352941176471,0.0416666666666666,0.8,0.3235294117647059,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
5024,0.8625,0.5882352941176471,0.0416666666666666,0.675,0.2058823529411764,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.875,0.088235294117647,0.0833333333333333
5025,0.85,0.6176470588235294,0.0833333333333333,0.6875,0.2058823529411764,0.0416666666666666,0.7375,0.3823529411764705,0.1666666666666666,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.875,0.0588235294117647,0.125
5026,0.85,0.5588235294117647,0.0833333333333333,0.6625,0.2352941176470588,0.0833333333333333,0.6875,0.5,0.125,0.825,0.3823529411764705,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.825,0.4117647058823529,0.0416666666666666,0.8625,0.1764705882352941,0.125
5027,0.8375,0.5294117647058824,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.6875,0.4411764705882353,0.125,0.85,0.4411764705882353,0.0416666666666666,0.8,0.4705882352941176,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8875,0.1470588235294117,0.0833333333333333
5028,0.8625,0.6764705882352942,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7,0.4117647058823529,0.125,0.8125,0.3823529411764705,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1470588235294117,0.125
5029,0.8375,0.5294117647058824,0.0833333333333333,0.7,0.2647058823529412,0.0416666666666666,0.7125,0.4117647058823529,0.125,0.8625,0.4411764705882353,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.1470588235294117,0.125
5030,0.8375,0.5294117647058824,0.0833333333333333,0.6875,0.2058823529411764,0.0833333333333333,0.7125,0.3823529411764705,0.125,0.825,0.4411764705882353,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.8625,0.1470588235294117,0.0833333333333333
5031,0.875,0.5588235294117647,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.85,0.4411764705882353,0.0416666666666666,0.8125,0.5,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.875,0.1764705882352941,0.125
5032,0.85,0.5,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.7125,0.4411764705882353,0.1666666666666666,0.85,0.4411764705882353,0.0416666666666666,0.7875,0.5588235294117647,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.8875,0.088235294117647,0.125
5033,0.85,0.5588235294117647,0.0416666666666666,0.6625,0.2647058823529412,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.85,0.3529411764705882,0.0416666666666666,0.8125,0.5588235294117647,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.125
5034,0.8625,0.5588235294117647,0.0416666666666666,0.6875,0.2058823529411764,0.0416666666666666,0.675,0.3823529411764705,0.125,0.85,0.4117647058823529,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.8875,0.1764705882352941,0.125
5035,0.8625,0.5294117647058824,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.6875,0.4411764705882353,0.1666666666666666,0.85,0.4705882352941176,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9125,0.1470588235294117,0.125
5036,0.875,0.5588235294117647,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.8375,0.5,0.0416666666666666,0.7875,0.5588235294117647,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.125
5037,0.875,0.6176470588235294,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7125,0.4411764705882353,0.1666666666666666,0.8625,0.4705882352941176,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.5,0.0833333333333333,0.8625,0.1176470588235294,0.125
5038,0.8375,0.5588235294117647,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.675,0.4117647058823529,0.125,0.825,0.4411764705882353,0.0416666666666666,0.825,0.5588235294117647,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.8625,0.088235294117647,0.125
5039,0.8625,0.6176470588235294,0.0833333333333333,0.6625,0.2941176470588235,0.0833333333333333,0.6875,0.4411764705882353,0.0833333333333333,0.825,0.4117647058823529,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.8375,0.4411764705882353,0.0833333333333333,0.875,0.2058823529411764,0.0833333333333333
5040,0.8375,0.5588235294117647,0.0833333333333333,0.725,0.2647058823529412,0.0833333333333333,0.6875,0.3823529411764705,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.125
5041,0.8625,0.6176470588235294,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.675,0.4411764705882353,0.125,0.825,0.4117647058823529,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8375,0.4705882352941176,0.0833333333333333,0.8875,0.1764705882352941,0.125
5042,0.8625,0.5294117647058824,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7125,0.4117647058823529,0.1666666666666666,0.8375,0.4705882352941176,0.0,0.8,0.5294117647058824,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.8625,0.1176470588235294,0.0833333333333333
5043,0.85,0.5294117647058824,0.0833333333333333,0.675,0.2058823529411764,0.0416666666666666,0.725,0.4705882352941176,0.125,0.85,0.4117647058823529,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.125
5044,0.8625,0.5882352941176471,0.0833333333333333,0.6875,0.1764705882352941,0.0833333333333333,0.7125,0.4117647058823529,0.1666666666666666,0.825,0.4705882352941176,0.0416666666666666,0.775,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1176470588235294,0.125
5045,0.85,0.5588235294117647,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.7,0.3823529411764705,0.1666666666666666,0.8375,0.4705882352941176,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8375,0.4117647058823529,0.0833333333333333,0.8875,0.1176470588235294,0.125
5046,0.8625,0.5294117647058824,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.675,0.4117647058823529,0.1666666666666666,0.8375,0.4411764705882353,0.0416666666666666,0.775,0.5588235294117647,0.0,0.8125,0.4117647058823529,0.0833333333333333,0.875,0.1764705882352941,0.0833333333333333
5047,0.85,0.5882352941176471,0.0833333333333333,0.6625,0.2058823529411764,0.0416666666666666,0.7,0.4117647058823529,0.0833333333333333,0.8125,0.4117647058823529,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
5048,0.8625,0.6176470588235294,0.0833333333333333,0.675,0.2647058823529412,0.0416666666666666,0.6875,0.3823529411764705,0.1666666666666666,0.825,0.4117647058823529,0.0416666666666666,0.825,0.5294117647058824,0.0416666666666666,0.8,0.4705882352941176,0.0833333333333333,0.8875,0.1764705882352941,0.125
5049,0.8375,0.5588235294117647,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7,0.4117647058823529,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
5050,0.8375,0.5,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.825,0.4117647058823529,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.4705882352941176,0.0833333333333333,0.875,0.1176470588235294,0.125
5051,0.8625,0.5588235294117647,0.0416666666666666,0.675,0.2058823529411764,0.0833333333333333,0.7375,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1470588235294117,0.125
5052,0.8875,0.5882352941176471,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.6875,0.4411764705882353,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.875,0.1470588235294117,0.125
5053,0.8375,0.5588235294117647,0.0833333333333333,0.7125,0.2352941176470588,0.0833333333333333,0.725,0.4117647058823529,0.1666666666666666,0.875,0.4411764705882353,0.0,0.7875,0.5294117647058824,0.0416666666666666,0.8375,0.4117647058823529,0.0416666666666666,0.875,0.1470588235294117,0.125
5054,0.85,0.5588235294117647,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.7125,0.4705882352941176,0.1666666666666666,0.825,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.8625,0.1764705882352941,0.125
5055,0.8625,0.6176470588235294,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.6625,0.4117647058823529,0.125,0.85,0.4705882352941176,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.8625,0.088235294117647,0.125
5056,0.85,0.5882352941176471,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.675,0.4705882352941176,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.825,0.3823529411764705,0.0833333333333333,0.8625,0.088235294117647,0.125
5057,0.8375,0.5588235294117647,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.6875,0.3823529411764705,0.1666666666666666,0.85,0.4411764705882353,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.3823529411764705,0.0833333333333333,0.8625,0.1470588235294117,0.0833333333333333
5058,0.875,0.5882352941176471,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7125,0.4705882352941176,0.2083333333333333,0.8375,0.4705882352941176,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8625,0.1764705882352941,0.125
5059,0.8375,0.5588235294117647,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.825,0.3823529411764705,0.0833333333333333,0.8625,0.1470588235294117,0.125
5060,0.875,0.5882352941176471,0.0833333333333333,0.7125,0.2647058823529412,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.875,0.1176470588235294,0.125
5061,0.8875,0.6176470588235294,0.0833333333333333,0.7,0.2058823529411764,0.0833333333333333,0.7,0.4117647058823529,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.8,0.5882352941176471,0.0416666666666666,0.8125,0.4705882352941176,0.0416666666666666,0.8625,0.1764705882352941,0.125
5062,0.85,0.5294117647058824,0.0833333333333333,0.65,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8625,0.4705882352941176,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.125
5063,0.8625,0.6176470588235294,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.675,0.4117647058823529,0.125,0.85,0.4411764705882353,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.825,0.4705882352941176,0.0833333333333333,0.8875,0.1176470588235294,0.125
5064,0.8625,0.5882352941176471,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7375,0.4705882352941176,0.125,0.8375,0.4117647058823529,0.0416666666666666,0.8,0.5,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1176470588235294,0.125
5065,0.8375,0.5588235294117647,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.7125,0.4705882352941176,0.125,0.825,0.3529411764705882,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.875,0.1176470588235294,0.125
5066,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.85,0.4705882352941176,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8375,0.4705882352941176,0.0833333333333333,0.8875,0.1176470588235294,0.125
5067,0.8625,0.5294117647058824,0.0833333333333333,0.7125,0.2352941176470588,0.0833333333333333,0.6875,0.3823529411764705,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5882352941176471,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.8625,0.1764705882352941,0.125
5068,0.8375,0.5882352941176471,0.0416666666666666,0.675,0.2058823529411764,0.0833333333333333,0.7125,0.3823529411764705,0.0833333333333333,0.8125,0.4705882352941176,0.0416666666666666,0.8,0.5882352941176471,0.0416666666666666,0.8125,0.4705882352941176,0.0416666666666666,0.8625,0.1764705882352941,0.125
5069,0.8625,0.6470588235294118,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.7375,0.4411764705882353,0.0833333333333333,0.8125,0.4411764705882353,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.125
5070,0.8375,0.5294117647058824,0.0833333333333333,0.6875,0.2352941176470588,0.0416666666666666,0.6875,0.4117647058823529,0.1666666666666666,0.825,0.4411764705882353,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8375,0.4117647058823529,0.0833333333333333,0.875,0.1764705882352941,0.0833333333333333
5071,0.8625,0.5588235294117647,0.0833333333333333,0.675,0.1764705882352941,0.0833333333333333,0.7,0.4705882352941176,0.125,0.85,0.4411764705882353,0.0416666666666666,0.8125,0.6176470588235294,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8625,0.1764705882352941,0.0833333333333333
5072,0.85,0.5294117647058824,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.825,0.4117647058823529,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
5073,0.8625,0.5882352941176471,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.725,0.4411764705882353,0.0833333333333333,0.8125,0.4411764705882353,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.1470588235294117,0.125
5074,0.8625,0.5882352941176471,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.7,0.4411764705882353,0.1666666666666666,0.85,0.4411764705882353,0.0416666666666666,0.7875,0.5588235294117647,0.0416666666666666,0.8125,0.4411764705882353,0.0416666666666666,0.8625,0.1176470588235294,0.125
5075,0.8625,0.5882352941176471,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.7,0.3529411764705882,0.0833333333333333,0.8625,0.4117647058823529,0.0416666666666666,0.775,0.4705882352941176,0.0,0.85,0.4705882352941176,0.0833333333333333,0.8625,0.1470588235294117,0.0833333333333333
5076,0.85,0.5294117647058824,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.1666666666666666,0.825,0.3823529411764705,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.4411764705882353,0.0416666666666666,0.8875,0.1470588235294117,0.125
5077,0.8625,0.5588235294117647,0.0416666666666666,0.725,0.2647058823529412,0.0833333333333333,0.675,0.4705882352941176,0.125,0.825,0.4411764705882353,0.0416666666666666,0.775,0.5294117647058824,0.0416666666666666,0.825,0.4705882352941176,0.0833333333333333,0.8625,0.1470588235294117,0.125
5078,0.8375,0.5882352941176471,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.825,0.5882352941176471,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.8625,0.1764705882352941,0.125
