,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
446,0.7625,0.35294117647058826,0.041666666666666664
447,0.75,0.2647058823529412,0.0
448,0.7375,0.2647058823529412,0.0
449,0.7625,0.3235294117647059,0.0
450,0.725,0.3235294117647059,0.0
451,0.75,0.2647058823529412,0.0
452,0.7625,0.29411764705882354,0.0
453,0.75,0.23529411764705882,0.0
454,0.7375,0.23529411764705882,0.0
455,0.75,0.35294117647058826,0.0
456,0.725,0.3235294117647059,0.0
457,0.775,0.20588235294117646,0.0
458,0.8,0.3235294117647059,0.0
459,0.7625,0.29411764705882354,0.0
460,0.7375,0.3235294117647059,0.041666666666666664
461,0.725,0.35294117647058826,0.0
462,0.75,0.2647058823529412,0.0
463,0.725,0.3235294117647059,0.0
464,0.7625,0.35294117647058826,0.041666666666666664
465,0.7625,0.3235294117647059,0.041666666666666664
466,0.75,0.20588235294117646,0.0
467,0.775,0.3235294117647059,0.0
468,0.7125,0.29411764705882354,0.0
469,0.7625,0.29411764705882354,0.041666666666666664
470,0.725,0.3235294117647059,0.0
471,0.75,0.29411764705882354,0.0
472,0.725,0.2647058823529412,0.0
473,0.7375,0.2647058823529412,0.0
474,0.775,0.3235294117647059,0.041666666666666664
475,0.775,0.3235294117647059,0.041666666666666664
476,0.7625,0.3235294117647059,0.0
477,0.7375,0.29411764705882354,0.0
478,0.75,0.3235294117647059,0.0
479,0.75,0.2647058823529412,0.0
480,0.7875,0.2647058823529412,0.0
481,0.75,0.35294117647058826,0.041666666666666664
482,0.725,0.29411764705882354,0.0
483,0.775,0.3235294117647059,0.0
484,0.7375,0.20588235294117646,0.0
485,0.775,0.2647058823529412,0.0
486,0.75,0.29411764705882354,0.0
487,0.75,0.35294117647058826,0.0
488,0.7625,0.3235294117647059,0.041666666666666664
489,0.725,0.2647058823529412,0.0
490,0.725,0.3235294117647059,0.0
491,0.7125,0.29411764705882354,0.0
492,0.775,0.2647058823529412,0.0
493,0.725,0.2647058823529412,0.0
494,0.7625,0.20588235294117646,0.0
495,0.75,0.3235294117647059,0.0
496,0.775,0.35294117647058826,0.0
497,0.7625,0.29411764705882354,0.0
498,0.7625,0.3235294117647059,0.0
499,0.7625,0.35294117647058826,0.041666666666666664
500,0.7375,0.3235294117647059,0.0
501,0.7375,0.35294117647058826,0.0
502,0.7875,0.3235294117647059,0.0
503,0.7375,0.2647058823529412,0.0
504,0.775,0.2647058823529412,0.0
505,0.775,0.3235294117647059,0.041666666666666664
506,0.7375,0.29411764705882354,0.0
507,0.75,0.20588235294117646,0.0
508,0.725,0.2647058823529412,0.0
509,0.725,0.29411764705882354,0.0
510,0.75,0.29411764705882354,0.0
511,0.7125,0.3235294117647059,0.0
512,0.7625,0.3235294117647059,0.0
513,0.7375,0.3235294117647059,0.0
514,0.75,0.3235294117647059,0.041666666666666664
515,0.75,0.3235294117647059,0.0
516,0.7375,0.2647058823529412,0.0
517,0.725,0.3235294117647059,0.0
518,0.7125,0.29411764705882354,0.0
519,0.75,0.2647058823529412,0.0
520,0.725,0.35294117647058826,0.0
521,0.725,0.2647058823529412,0.0
522,0.725,0.3235294117647059,0.0
523,0.7875,0.3235294117647059,0.0
524,0.75,0.35294117647058826,0.041666666666666664
525,0.7375,0.3235294117647059,0.0
526,0.775,0.29411764705882354,0.0
527,0.7875,0.2647058823529412,0.041666666666666664
528,0.7375,0.29411764705882354,0.0
529,0.725,0.3235294117647059,0.0
530,0.7125,0.29411764705882354,0.0
531,0.7375,0.2647058823529412,0.0
532,0.725,0.2647058823529412,0.0
533,0.775,0.2647058823529412,0.041666666666666664
534,0.725,0.29411764705882354,0.0
535,0.75,0.2647058823529412,0.0
536,0.7375,0.35294117647058826,0.0
537,0.75,0.3235294117647059,0.0
538,0.725,0.3235294117647059,0.0
539,0.7625,0.3235294117647059,0.0
540,0.75,0.3235294117647059,0.0
541,0.75,0.3235294117647059,0.0
542,0.7375,0.23529411764705882,0.0
543,0.7375,0.3235294117647059,0.0
544,0.7625,0.2647058823529412,0.0
545,0.7625,0.29411764705882354,0.0
546,0.725,0.3235294117647059,0.0
547,0.7375,0.3235294117647059,0.0
548,0.725,0.20588235294117646,0.0
549,0.775,0.29411764705882354,0.041666666666666664
550,0.7125,0.2647058823529412,0.0
551,0.7625,0.29411764705882354,0.0
552,0.725,0.29411764705882354,0.0
553,0.7375,0.29411764705882354,0.0
554,0.75,0.2647058823529412,0.0
555,0.75,0.29411764705882354,0.041666666666666664
556,0.725,0.2647058823529412,0.0
557,0.75,0.2647058823529412,0.0
558,0.725,0.23529411764705882,0.0
559,0.7375,0.2647058823529412,0.0
560,0.725,0.23529411764705882,0.0
561,0.7375,0.35294117647058826,0.041666666666666664
562,0.7375,0.23529411764705882,0.0
563,0.7625,0.2647058823529412,0.041666666666666664
564,0.725,0.2647058823529412,0.0
565,0.7375,0.3235294117647059,0.0
566,0.75,0.3235294117647059,0.041666666666666664
567,0.7125,0.2647058823529412,0.0
568,0.725,0.23529411764705882,0.0
569,0.725,0.23529411764705882,0.0
570,0.7375,0.29411764705882354,0.0
571,0.75,0.3235294117647059,0.0
572,0.7375,0.20588235294117646,0.0
573,0.7375,0.29411764705882354,0.041666666666666664
574,0.725,0.2647058823529412,0.0
575,0.75,0.3235294117647059,0.0
576,0.7375,0.29411764705882354,0.0
577,0.7375,0.35294117647058826,0.0
578,0.75,0.3235294117647059,0.0
579,0.7375,0.2647058823529412,0.0
580,0.7375,0.2647058823529412,0.0
581,0.7625,0.2647058823529412,0.0
582,0.7375,0.29411764705882354,0.0
583,0.725,0.35294117647058826,0.0
584,0.7375,0.3235294117647059,0.0
585,0.7625,0.3235294117647059,0.041666666666666664
586,0.7375,0.3235294117647059,0.0
587,0.75,0.2647058823529412,0.0
588,0.7875,0.3235294117647059,0.041666666666666664
589,0.75,0.35294117647058826,0.0
590,0.75,0.2647058823529412,0.0
591,0.7375,0.29411764705882354,0.0
592,0.7125,0.29411764705882354,0.0
593,0.7375,0.29411764705882354,0.0
594,0.75,0.3235294117647059,0.0
595,0.725,0.2647058823529412,0.0
596,0.7375,0.3235294117647059,0.0
597,0.7625,0.2647058823529412,0.0
598,0.75,0.3235294117647059,0.0
599,0.75,0.3235294117647059,0.0
600,0.725,0.29411764705882354,0.0
601,0.7875,0.2647058823529412,0.0
602,0.7375,0.20588235294117646,0.0
603,0.7375,0.29411764705882354,0.0
604,0.75,0.2647058823529412,0.0
605,0.7625,0.29411764705882354,0.041666666666666664
606,0.725,0.29411764705882354,0.0
607,0.7625,0.23529411764705882,0.0
608,0.7375,0.2647058823529412,0.0
609,0.725,0.29411764705882354,0.0
610,0.75,0.29411764705882354,0.0
611,0.725,0.2647058823529412,0.0
612,0.75,0.2647058823529412,0.0
613,0.7375,0.3235294117647059,0.0
614,0.725,0.20588235294117646,0.0
615,0.7375,0.2647058823529412,0.0
616,0.725,0.23529411764705882,0.0
617,0.775,0.3235294117647059,0.0
618,0.7625,0.29411764705882354,0.0
619,0.775,0.2647058823529412,0.041666666666666664
620,0.7375,0.29411764705882354,0.0
621,0.75,0.35294117647058826,0.0
622,0.7375,0.29411764705882354,0.0
623,0.7375,0.2647058823529412,0.0
624,0.75,0.3235294117647059,0.0
625,0.7125,0.29411764705882354,0.0
626,0.7375,0.2647058823529412,0.0
627,0.725,0.23529411764705882,0.0
628,0.725,0.35294117647058826,0.0
629,0.7375,0.2647058823529412,0.0
630,0.725,0.35294117647058826,0.0
631,0.7625,0.3235294117647059,0.0
632,0.75,0.35294117647058826,0.0
633,0.7375,0.29411764705882354,0.0
634,0.725,0.2647058823529412,0.0
635,0.725,0.20588235294117646,0.0
636,0.7625,0.3235294117647059,0.041666666666666664
637,0.7375,0.3235294117647059,0.0
638,0.7375,0.3235294117647059,0.0
639,0.8,0.3235294117647059,0.0
640,0.7625,0.3235294117647059,0.041666666666666664
641,0.75,0.2647058823529412,0.0
642,0.725,0.23529411764705882,0.0
643,0.75,0.3235294117647059,0.0
644,0.75,0.2647058823529412,0.0
645,0.725,0.2647058823529412,0.0
646,0.7375,0.35294117647058826,0.0
647,0.7125,0.2647058823529412,0.0
648,0.75,0.3235294117647059,0.041666666666666664
649,0.7625,0.2647058823529412,0.0
650,0.75,0.2647058823529412,0.0
651,0.775,0.2647058823529412,0.0
652,0.7375,0.2647058823529412,0.0
653,0.7625,0.3235294117647059,0.0
654,0.75,0.35294117647058826,0.0
655,0.75,0.35294117647058826,0.0
656,0.725,0.35294117647058826,0.0
657,0.75,0.29411764705882354,0.0
658,0.7375,0.2647058823529412,0.0
659,0.7375,0.29411764705882354,0.0
660,0.775,0.29411764705882354,0.041666666666666664
661,0.7375,0.29411764705882354,0.0
662,0.7625,0.3235294117647059,0.0
663,0.7375,0.35294117647058826,0.0
664,0.7375,0.3235294117647059,0.0
665,0.7375,0.23529411764705882,0.0
666,0.7625,0.3235294117647059,0.0
667,0.75,0.3235294117647059,0.0
668,0.7375,0.3235294117647059,0.0
669,0.7375,0.3235294117647059,0.0
670,0.7625,0.2647058823529412,0.0
671,0.75,0.3235294117647059,0.0
672,0.75,0.29411764705882354,0.0
673,0.7375,0.2647058823529412,0.0
674,0.7375,0.3235294117647059,0.0
675,0.7625,0.3235294117647059,0.0
676,0.7375,0.2647058823529412,0.0
677,0.75,0.35294117647058826,0.0
678,0.7125,0.3235294117647059,0.0
679,0.7375,0.2647058823529412,0.0
680,0.75,0.2647058823529412,0.0
681,0.725,0.2647058823529412,0.0
682,0.7375,0.3235294117647059,0.0
683,0.7625,0.3235294117647059,0.0
684,0.75,0.29411764705882354,0.0
685,0.725,0.3235294117647059,0.0
686,0.775,0.3235294117647059,0.041666666666666664
687,0.7625,0.23529411764705882,0.0
