,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
4749,0.9,0.6176470588235294,0.2083333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.8625,0.4411764705882353,0.1666666666666666,0.9,0.5,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.875,0.3235294117647059,0.125
4750,0.9,0.6470588235294118,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.85,0.5294117647058824,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.9,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.875,0.3823529411764705,0.0416666666666666
4751,0.8875,0.7058823529411765,0.1666666666666666,0.8,0.4117647058823529,0.0416666666666666,0.875,0.4705882352941176,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.9,0.5588235294117647,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4752,0.8875,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.125,0.8375,0.5,0.0833333333333333,0.9125,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.8875,0.3235294117647059,0.125
4753,0.8875,0.6470588235294118,0.1666666666666666,0.775,0.2941176470588235,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.4705882352941176,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.2941176470588235,0.0833333333333333
4754,0.8875,0.6470588235294118,0.2083333333333333,0.8,0.3529411764705882,0.0833333333333333,0.85,0.5,0.0833333333333333,0.9,0.5,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.875,0.3529411764705882,0.125
4755,0.9125,0.6176470588235294,0.2083333333333333,0.7875,0.2941176470588235,0.0833333333333333,0.85,0.4705882352941176,0.0833333333333333,0.9,0.5294117647058824,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4756,0.8875,0.6470588235294118,0.1666666666666666,0.7875,0.2647058823529412,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.8875,0.4705882352941176,0.0,0.875,0.4705882352941176,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
4757,0.8875,0.6470588235294118,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.875,0.5588235294117647,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.125,0.8875,0.2941176470588235,0.0416666666666666
4758,0.875,0.6176470588235294,0.2083333333333333,0.8,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.5,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.8875,0.3235294117647059,0.125
4759,0.8875,0.7058823529411765,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8375,0.4705882352941176,0.0833333333333333,0.9,0.5,0.0,0.9,0.5,0.0833333333333333,0.9,0.5588235294117647,0.1666666666666666,0.875,0.2941176470588235,0.0833333333333333
4760,0.8875,0.6764705882352942,0.2083333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.8375,0.4705882352941176,0.1666666666666666,0.9,0.5588235294117647,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3235294117647059,0.0833333333333333
4761,0.9125,0.6764705882352942,0.1666666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.125,0.8875,0.3235294117647059,0.0833333333333333
4762,0.875,0.6470588235294118,0.1666666666666666,0.8125,0.2941176470588235,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.925,0.5588235294117647,0.0833333333333333,0.875,0.5,0.125,0.8875,0.4117647058823529,0.0833333333333333
4763,0.8875,0.5882352941176471,0.2083333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.8625,0.4411764705882353,0.125,0.8875,0.4411764705882353,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.9,0.5588235294117647,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
4764,0.875,0.5882352941176471,0.2083333333333333,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.4705882352941176,0.125,0.8875,0.5588235294117647,0.0,0.875,0.4411764705882353,0.0416666666666666,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.3823529411764705,0.0416666666666666
4765,0.875,0.5882352941176471,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.8375,0.4705882352941176,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.8875,0.5,0.0833333333333333,0.9,0.5294117647058824,0.125,0.875,0.3529411764705882,0.125
4766,0.9,0.7058823529411765,0.1666666666666666,0.8375,0.4411764705882353,0.0416666666666666,0.8375,0.4411764705882353,0.1666666666666666,0.9,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.4117647058823529,0.0833333333333333
4767,0.875,0.6764705882352942,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.875,0.4705882352941176,0.1666666666666666,0.8875,0.5,0.0,0.9,0.5882352941176471,0.0833333333333333,0.9125,0.4705882352941176,0.2083333333333333,0.875,0.2941176470588235,0.0833333333333333
4768,0.8875,0.6176470588235294,0.2083333333333333,0.7875,0.2941176470588235,0.0416666666666666,0.8375,0.4411764705882353,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.875,0.5,0.0833333333333333,0.8875,0.4705882352941176,0.125,0.9,0.3529411764705882,0.0833333333333333
4769,0.875,0.6470588235294118,0.25,0.7875,0.2647058823529412,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5882352941176471,0.0,0.875,0.5,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.9125,0.3529411764705882,0.0833333333333333
4770,0.9,0.6764705882352942,0.2083333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.4411764705882353,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
4771,0.8875,0.6470588235294118,0.2083333333333333,0.8,0.2647058823529412,0.0833333333333333,0.875,0.4411764705882353,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.8875,0.3823529411764705,0.0416666666666666
4772,0.9,0.5882352941176471,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.8375,0.4411764705882353,0.125,0.925,0.5882352941176471,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.2941176470588235,0.125
4773,0.875,0.6470588235294118,0.1666666666666666,0.8,0.2941176470588235,0.0416666666666666,0.8375,0.4117647058823529,0.1666666666666666,0.9,0.5882352941176471,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.875,0.3529411764705882,0.0416666666666666
4774,0.875,0.6176470588235294,0.1666666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.8625,0.4411764705882353,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
4775,0.8875,0.6470588235294118,0.1666666666666666,0.8125,0.3235294117647059,0.125,0.85,0.4411764705882353,0.125,0.8875,0.5294117647058824,0.0,0.9,0.5294117647058824,0.0833333333333333,0.875,0.5,0.125,0.9125,0.3529411764705882,0.0833333333333333
4776,0.9,0.6470588235294118,0.2083333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.875,0.4705882352941176,0.125,0.8875,0.3529411764705882,0.0833333333333333
4777,0.9,0.6176470588235294,0.2083333333333333,0.8125,0.4117647058823529,0.0833333333333333,0.8375,0.5,0.1666666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.8875,0.4411764705882353,0.0833333333333333,0.9,0.5588235294117647,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
4778,0.9,0.7058823529411765,0.1666666666666666,0.825,0.3823529411764705,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.5588235294117647,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
4779,0.8875,0.5882352941176471,0.2083333333333333,0.8,0.2941176470588235,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.3235294117647059,0.0833333333333333
4780,0.8875,0.6176470588235294,0.2083333333333333,0.775,0.3823529411764705,0.0833333333333333,0.85,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.5294117647058824,0.125,0.875,0.3823529411764705,0.0833333333333333
4781,0.8875,0.7058823529411765,0.2083333333333333,0.8125,0.4117647058823529,0.0833333333333333,0.85,0.5,0.1666666666666666,0.9,0.5,0.0,0.875,0.4411764705882353,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
4782,0.9,0.7058823529411765,0.1666666666666666,0.8,0.3823529411764705,0.0833333333333333,0.8375,0.4411764705882353,0.125,0.9,0.5294117647058824,0.0,0.875,0.4705882352941176,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.2647058823529412,0.0833333333333333
4783,0.9,0.7058823529411765,0.2083333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.4411764705882353,0.0833333333333333,0.875,0.5,0.125,0.875,0.3529411764705882,0.0833333333333333
4784,0.875,0.6176470588235294,0.2083333333333333,0.775,0.3235294117647059,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.8875,0.5,0.0,0.875,0.4705882352941176,0.0416666666666666,0.8875,0.4411764705882353,0.25,0.875,0.3823529411764705,0.125
4785,0.875,0.6764705882352942,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9,0.4705882352941176,0.0,0.9,0.5588235294117647,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.9,0.3529411764705882,0.0833333333333333
4786,0.875,0.6470588235294118,0.1666666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.4705882352941176,0.0,0.9,0.5294117647058824,0.0833333333333333,0.875,0.4705882352941176,0.125,0.8875,0.3529411764705882,0.125
4787,0.875,0.6764705882352942,0.1666666666666666,0.8,0.3823529411764705,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.5588235294117647,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.8875,0.3235294117647059,0.125
4788,0.8875,0.6470588235294118,0.2083333333333333,0.8,0.3235294117647059,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.9125,0.5,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.8875,0.4117647058823529,0.0833333333333333
4789,0.8875,0.6764705882352942,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.5,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5588235294117647,0.2083333333333333,0.875,0.3529411764705882,0.0416666666666666
4790,0.875,0.6470588235294118,0.2083333333333333,0.8125,0.3823529411764705,0.0833333333333333,0.85,0.5,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.5588235294117647,0.0833333333333333,0.8875,0.5588235294117647,0.2083333333333333,0.8875,0.3529411764705882,0.0416666666666666
4791,0.9125,0.6470588235294118,0.2083333333333333,0.825,0.3823529411764705,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.9,0.4705882352941176,0.2083333333333333,0.875,0.4117647058823529,0.0833333333333333
4792,0.8875,0.6470588235294118,0.2083333333333333,0.8375,0.3529411764705882,0.0833333333333333,0.85,0.4705882352941176,0.0833333333333333,0.8875,0.5294117647058824,0.0,0.9125,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.9,0.2941176470588235,0.0416666666666666
4793,0.8875,0.7352941176470589,0.2083333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
4794,0.8875,0.6764705882352942,0.2083333333333333,0.7875,0.3823529411764705,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.9,0.5588235294117647,0.0,0.875,0.5882352941176471,0.0833333333333333,0.9,0.5,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
4795,0.9,0.6470588235294118,0.2083333333333333,0.775,0.2941176470588235,0.0833333333333333,0.8375,0.4411764705882353,0.0833333333333333,0.9125,0.5294117647058824,0.0,0.875,0.4411764705882353,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4796,0.8875,0.6176470588235294,0.1666666666666666,0.775,0.2647058823529412,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.875,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3235294117647059,0.0416666666666666
4797,0.875,0.5882352941176471,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.8625,0.4411764705882353,0.125,0.8875,0.4411764705882353,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4798,0.8875,0.7058823529411765,0.2083333333333333,0.8,0.3529411764705882,0.0416666666666666,0.8625,0.5,0.0833333333333333,0.9125,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3235294117647059,0.125
4799,0.8875,0.6470588235294118,0.2083333333333333,0.775,0.3235294117647059,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.8875,0.5,0.0,0.8875,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
4800,0.9125,0.6764705882352942,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.875,0.4705882352941176,0.0833333333333333,0.9,0.5882352941176471,0.1666666666666666,0.9,0.3823529411764705,0.0833333333333333
4801,0.8875,0.5882352941176471,0.1666666666666666,0.8,0.4117647058823529,0.0416666666666666,0.8625,0.4411764705882353,0.1666666666666666,0.9,0.5588235294117647,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.5588235294117647,0.2083333333333333,0.8875,0.3235294117647059,0.0416666666666666
4802,0.875,0.5882352941176471,0.2083333333333333,0.8,0.3235294117647059,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.0,0.875,0.5588235294117647,0.0416666666666666,0.9,0.5,0.2083333333333333,0.8875,0.4117647058823529,0.0833333333333333
4803,0.9,0.6176470588235294,0.1666666666666666,0.7875,0.3529411764705882,0.0416666666666666,0.8625,0.5,0.1666666666666666,0.9125,0.5,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.5588235294117647,0.125,0.8875,0.3823529411764705,0.0833333333333333
4804,0.8875,0.6176470588235294,0.2083333333333333,0.825,0.3823529411764705,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.9,0.5294117647058824,0.0,0.875,0.5294117647058824,0.0833333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.875,0.4411764705882353,0.125
4805,0.8875,0.6470588235294118,0.2083333333333333,0.8,0.3235294117647059,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5,0.125,0.875,0.3235294117647059,0.0833333333333333
4806,0.9,0.6764705882352942,0.2083333333333333,0.8,0.4117647058823529,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5882352941176471,0.0,0.875,0.5,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4807,0.9,0.6764705882352942,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9,0.5588235294117647,0.0,0.9,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.1666666666666666,0.8875,0.3823529411764705,0.125
4808,0.8875,0.6176470588235294,0.25,0.7875,0.3235294117647059,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.5588235294117647,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
4809,0.875,0.7352941176470589,0.2083333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.85,0.4117647058823529,0.1666666666666666,0.9,0.5,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.5588235294117647,0.2083333333333333,0.875,0.3529411764705882,0.125
4810,0.875,0.6176470588235294,0.1666666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.5,0.0,0.875,0.5882352941176471,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.9,0.3529411764705882,0.0416666666666666
4811,0.875,0.6764705882352942,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.875,0.5294117647058824,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.4705882352941176,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.9,0.2941176470588235,0.0833333333333333
4812,0.8875,0.5882352941176471,0.2083333333333333,0.8,0.3235294117647059,0.0833333333333333,0.8625,0.4705882352941176,0.125,0.9125,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.9125,0.5294117647058824,0.1666666666666666,0.8875,0.3823529411764705,0.0833333333333333
4813,0.9,0.6470588235294118,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.875,0.5,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
4814,0.875,0.5882352941176471,0.2083333333333333,0.825,0.4117647058823529,0.0833333333333333,0.875,0.5,0.1666666666666666,0.9,0.5294117647058824,0.0,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5,0.2083333333333333,0.8875,0.3235294117647059,0.0833333333333333
4815,0.9,0.6470588235294118,0.2083333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.875,0.4705882352941176,0.125,0.9,0.5,0.0,0.9,0.5588235294117647,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.875,0.3529411764705882,0.125
4816,0.9125,0.6764705882352942,0.2083333333333333,0.775,0.2647058823529412,0.0833333333333333,0.85,0.5,0.0833333333333333,0.9,0.4705882352941176,0.0,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4817,0.875,0.7058823529411765,0.1666666666666666,0.7875,0.2647058823529412,0.0833333333333333,0.85,0.5,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9,0.5294117647058824,0.0833333333333333,0.875,0.4411764705882353,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
4818,0.875,0.6176470588235294,0.1666666666666666,0.8,0.3235294117647059,0.125,0.85,0.5294117647058824,0.0833333333333333,0.9125,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.875,0.4117647058823529,0.125
4819,0.8875,0.6470588235294118,0.25,0.775,0.3823529411764705,0.0833333333333333,0.8375,0.4705882352941176,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.8875,0.5588235294117647,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
4820,0.8875,0.6764705882352942,0.2083333333333333,0.8125,0.3529411764705882,0.0833333333333333,0.8375,0.4411764705882353,0.0833333333333333,0.9125,0.5882352941176471,0.0,0.875,0.4411764705882353,0.0416666666666666,0.875,0.4705882352941176,0.125,0.875,0.3529411764705882,0.125
4821,0.875,0.5882352941176471,0.2083333333333333,0.8,0.3235294117647059,0.0416666666666666,0.85,0.4411764705882353,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.9,0.3823529411764705,0.0416666666666666
4822,0.875,0.6176470588235294,0.1666666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.4705882352941176,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.4411764705882353,0.125,0.9,0.3529411764705882,0.0833333333333333
4823,0.875,0.5882352941176471,0.2083333333333333,0.825,0.3823529411764705,0.0833333333333333,0.8625,0.5294117647058824,0.1666666666666666,0.925,0.5882352941176471,0.0,0.875,0.4705882352941176,0.125,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4824,0.8875,0.6470588235294118,0.2083333333333333,0.8,0.3823529411764705,0.125,0.85,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
4825,0.9125,0.6470588235294118,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.5,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5,0.125,0.875,0.3529411764705882,0.0833333333333333
4826,0.8875,0.6176470588235294,0.2083333333333333,0.8125,0.3823529411764705,0.125,0.8375,0.4705882352941176,0.1666666666666666,0.9,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5588235294117647,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
4827,0.8875,0.5882352941176471,0.2083333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.875,0.4705882352941176,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.9,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3823529411764705,0.125
4828,0.8875,0.6176470588235294,0.2083333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.9,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.875,0.2941176470588235,0.125
4829,0.9,0.6470588235294118,0.1666666666666666,0.7875,0.2941176470588235,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.925,0.5588235294117647,0.0,0.9,0.4705882352941176,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.875,0.2941176470588235,0.0833333333333333
4830,0.875,0.6470588235294118,0.1666666666666666,0.8375,0.3823529411764705,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.875,0.4705882352941176,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.8875,0.3529411764705882,0.1666666666666666
4831,0.875,0.7058823529411765,0.25,0.8,0.3823529411764705,0.0416666666666666,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.5,0.0,0.875,0.4705882352941176,0.0416666666666666,0.8875,0.4705882352941176,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
4832,0.8875,0.6764705882352942,0.25,0.7875,0.3823529411764705,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.9,0.5294117647058824,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.4705882352941176,0.125,0.9,0.4117647058823529,0.125
4833,0.8875,0.5882352941176471,0.2083333333333333,0.8125,0.2941176470588235,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3823529411764705,0.125
4834,0.8875,0.6764705882352942,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.9,0.5,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.8875,0.3235294117647059,0.0833333333333333
4835,0.9,0.7058823529411765,0.25,0.8,0.3235294117647059,0.0416666666666666,0.8375,0.4411764705882353,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.875,0.5294117647058824,0.0833333333333333,0.9,0.4705882352941176,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
4836,0.875,0.6470588235294118,0.25,0.7875,0.3529411764705882,0.0833333333333333,0.8625,0.4411764705882353,0.125,0.9,0.5294117647058824,0.0,0.9,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.9,0.3823529411764705,0.0833333333333333
4837,0.9,0.6470588235294118,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.9,0.3529411764705882,0.0833333333333333
4838,0.9,0.6764705882352942,0.2083333333333333,0.8,0.4117647058823529,0.0416666666666666,0.875,0.4705882352941176,0.125,0.9125,0.5294117647058824,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
4839,0.8875,0.6470588235294118,0.1666666666666666,0.775,0.3529411764705882,0.0833333333333333,0.8375,0.4705882352941176,0.1666666666666666,0.9,0.5588235294117647,0.0,0.9125,0.4705882352941176,0.0833333333333333,0.9,0.5882352941176471,0.1666666666666666,0.8875,0.3529411764705882,0.0416666666666666
